Product_ID,Variant_ID,Company_ID,Company_Location_ID,Quantity,Contract_Price,Last_Purchase_Price,Template_Name,Template_Price
,100000007914385,,,,,,,45.06014
,100000007914282,,,,,,,53.9054
,100000007914330,,,,,,,62.5242
,100000007914381,,,,,,,69.067
,100000007914293,,,,,,,35.7032
,100000007913938,,,,,,,1.4506
,100000007913967,,,,,,,1.4506
,100000007913986,,,,,,,1.43
,100000007913909,,,,,,,5.1975
,100000007913923,,,,,,,5.1975
,100000007913935,,,,,,,5.1975
,100000007913900,,,,,,,10.065
,100000007913885,,,,,,,10.065
,100000007914205,,,,,,,44.9625
,100000007914235,,,,,,,45.105
,100000007914033,,,,,,,13.1725
,100000007914049,,,,,,,13.1725
,100000007913999,,,,,,,10.7261
,100000007914024,,,,,,,10.7261
,100000007914050,,,,,,,10.7261
,100000007914064,,,,,,,4.4288
,100000007914097,,,,,,,20.35
,100000007914100,,,,,,,20.35
,100000007914034,,,,,,,24.0625
,100000007915299,,,,,,,2.0843
,100000007915309,,,,,,,2.4589
,100000007915198,,,,,,,0.2748
,100000007915292,,,,,,,0.2655
,100000007915312,,,,,,,0.2793
,100000007915193,,,,,,,0.1113
,100000007915280,,,,,,,0.0408
,100000007915227,,,,,,,0.077
,100000007915316,,,,,,,0.1264
,100000007915134,,,,,,,0.1143
,100000007915169,,,,,,,0.0799
,100000007915093,,,,,,,0.16
,100000007915107,,,,,,,96.36
,100000007915127,,,,,,,0.1546
,100000007915164,,,,,,,0.1789
,100000007915160,,,,,,,179.4672
,100000007915181,,,,,,,0.2266
,100000007915083,,,,,,,0.2736
,100000007915105,,,,,,,272.6261
,100000007915153,,,,,,,2.2424
,100000007915173,,,,,,,2.1252
,100000007915080,,,,,,,0.5064
,100000007915092,,,,,,,0.5099
,100000007915126,,,,,,,1.4964
,100000007915163,,,,,,,1.6755
,100000007915085,,,,,,,2.9518
,100000007915087,,,,,,,7.2268
,100000007915489,,,,,,,5.4788
,100000007915447,,,,,,,3.5713
,100000007915448,,,,,,,7.7551
,100000007915517,,,,,,,7.2612
,100000007915470,,,,,,,11.2324
,100000007915471,,,,,,,14.4059
,100000007915699,,,,,,,21.7085
,100000007915733,,,,,,,29.1293
,100000007915671,,,,,,,55.41
,100000007915967,,,,,,,0.7879
,100000007915997,,,,,,,0.5056
,100000007916021,,,,,,,0.6998
,100000007916049,,,,,,,0.6547
,100000007916066,,,,,,,0.577
,100000007915934,,,,,,,0.154
,100000007915993,,,,,,,0.4968
,100000007915932,,,,,,,2.7663
,100000007916005,,,,,,,0.8464
,100000007916030,,,,,,,1.0583
,100000007916055,,,,,,,1.0773
,100000007916076,,,,,,,1.1046
,100000007915939,,,,,,,1.1821
,100000007915965,,,,,,,1.0722
,100000007916225,,,,,,,0.4758
,100000007916255,,,,,,,0.5589
,100000007916275,,,,,,,0.5946
,100000007916289,,,,,,,0.9754
,100000007916268,,,,,,,0.4114
,100000007916281,,,,,,,1.155
,100000007916262,,,,,,,1.1079
,100000007916295,,,,,,,0.7812
,100000007916227,,,,,,,0.8674
,100000007916140,,,,,,,3.5386
,100000007916960,,,,,,,9.074
,100000007916984,,,,,,,13.1514
,100000007916959,,,,,,,3.6818
,100000007916982,,,,,,,7.2119
,100000007916864,,,,,,,8.3616
,100000007916874,,,,,,,7.1059
,100000007916900,,,,,,,3.176
,100000007916949,,,,,,,6.5879
,100000007916865,,,,,,,7.6822
,100000007916893,,,,,,,8.174
,100000007916903,,,,,,,7.003
,100000007916925,,,,,,,4.2128
,100000007916962,,,,,,,7.87
,100000007916975,,,,,,,24.79137
,100000007916850,,,,,,,17.3999
,100000007916479,,,,,,,8.297
,100000007916530,,,,,,,3.8993
,100000007916436,,,,,,,3.8802
,100000007916470,,,,,,,7.6887
,100000007916493,,,,,,,7.7763
,100000007916502,,,,,,,8.4527
,100000007916526,,,,,,,8.046
,100000007916449,,,,,,,13.222
,100000007916503,,,,,,,7.2871
,100000007916536,,,,,,,10.5253
,100000007916485,,,,,,,9.042
,100000007916441,,,,,,,12.6007
,100000007916475,,,,,,,12.7213
,100000007916494,,,,,,,17.256
,100000007916757,,,,,,,9.8991
,100000007916777,,,,,,,11.6285
,100000007916797,,,,,,,14.3412
,100000007916717,,,,,,,15.8186
,100000007916778,,,,,,,17.5004
,100000007916579,,,,,,,4.1351
,100000307474600,,,,,,,10.3202
,100000307474602,,,,,,,18.4057
,100000307474604,,,,,,,33.5378
,100000007919108,,,,,,,32.725
,100000307474605,,,,,,,20.6902
,100000007919830,,,,,,,1533.125
,100000007920690,,,,,,,775.2564
,100000007921438,,,,,,,1056.8697
,300001426848852,,,,,,,28.24
,300001426848933,,,,,,,28.24
,300001427196727,,,,,,,28.24
,100000007922000,,,,,,,297.7587
,100000007922024,,,,,,,170.0864
,100000007921953,,,,,,,199.5036
,100000007921969,,,,,,,159.7863
,100000007922009,,,,,,,195.735
,100000007921937,,,,,,,104.2486
,100000007921977,,,,,,,44.9429
,100000007922001,,,,,,,46.3886
,100000007922017,,,,,,,48.84
,100000007921939,,,,,,,54.0571
,100000007921955,,,,,,,65.12
,100000007921562,,,,,,,146.8727
,100000007921581,,,,,,,129.1926
,100000007921554,,,,,,,163.0514
,100000007921502,,,,,,,76.9686
,100000007921514,,,,,,,84.6371
,100000007921535,,,,,,,97.24
,100000007921549,,,,,,,178.0743
,100000007921538,,,,,,,32.34
,100000007921558,,,,,,,33.7229
,100000007921574,,,,,,,37.3057
,100000007921592,,,,,,,39.38
,100000007921498,,,,,,,44.2514
,100000007921511,,,,,,,370.3543
,100000007921552,,,,,,,2.3454
,100000007921866,,,,,,,106.5858
,100000007921604,,,,,,,124.9306
,100000007921647,,,,,,,147.3633
,100000007921683,,,,,,,231.22
,100000007922520,,,,,,,906.8707
,100000007922537,,,,,,,3.5229
,100000007922429,,,,,,,4.5245
,100000007922451,,,,,,,5.1809
,100000007922467,,,,,,,12.3004
,100000007922505,,,,,,,14.2292
,100000007922521,,,,,,,10.23264
,100000007922472,,,,,,,20.6791
,100000007922513,,,,,,,88.3667
,100000007922693,,,,,,,7121.1955
,100000007923374,,,,,,,178.2
,100000007923251,,,,,,,441.0686
,100000007923301,,,,,,,133.6657
,100000007923320,,,,,,,329.7018
,100000007923361,,,,,,,8.474
,100000007923311,,,,,,,3.9995
,100000007923333,,,,,,,4.7319
,100000007923359,,,,,,,178.2
,100000007923382,,,,,,,133.6657
,100000007924118,,,,,,,40.2135
,100000007924067,,,,,,,124.5978
,100000007924107,,,,,,,173.5493
,100000007924131,,,,,,,133.6657
,100000007924061,,,,,,,15.5312
,100000007924077,,,,,,,19.6247
,100000007924069,,,,,,,24.9392
,100000007924078,,,,,,,47.7674
,100000007924102,,,,,,,40.9799
,100000007924135,,,,,,,9.3649
,100000007924149,,,,,,,10.9365
,100000007924163,,,,,,,12.3609
,100000007923725,,,,,,,16.75467
,100000007923734,,,,,,,25.3057
,100000007923772,,,,,,,9.0356
,100000007923781,,,,,,,9.0325
,100000007923662,,,,,,,12.0271
,100000007923708,,,,,,,19.5433
,100000007923726,,,,,,,26.9133
,100000007923755,,,,,,,16.39
,100000007923654,,,,,,,21.78
,100000007923672,,,,,,,43.6978
,100000007923697,,,,,,,41.58
,100000007923956,,,,,,,1.3567
,100000007923981,,,,,,,2.1267
,100000007923962,,,,,,,12.6867
,100000007923991,,,,,,,12.21
,100000007924007,,,,,,,13.31
,100000007924035,,,,,,,19.47
,100000007923911,,,,,,,19.7267
,100000007923964,,,,,,,13.2367
,100000007923983,,,,,,,12.1733
,100000007924009,,,,,,,16.2433
,100000007924027,,,,,,,22.5133
,100000007923913,,,,,,,21.9633
,100000007923912,,,,,,,3.8477
,100000007923930,,,,,,,5.1237
,100000007923843,,,,,,,246.1672
,100000007923791,,,,,,,144.3517
,100000007923902,,,,,,,1114.1278
,100000007923857,,,,,,,31.8215
,100000007923880,,,,,,,34.7743
,100000007923894,,,,,,,38.461
,100000007923792,,,,,,,51.7922
,100000007923828,,,,,,,26.5526
,100000007924543,,,,,,,56.8023
,100000007925339,,,,,,,0.8232
,100000007925246,,,,,,,0.9755
,100000007925261,,,,,,,1.1235
,100000007925317,,,,,,,0.7057
,100000007924891,,,,,,,16.1348
,100000007924881,,,,,,,26.6406
,100000007924897,,,,,,,38.5725
,100000007924923,,,,,,,78.91
,100000007924905,,,,,,,65.8559
,100000007924883,,,,,,,11.5895
,100000007925181,,,,,,,50.5835
,100000007925100,,,,,,,32.7748
,100000007925120,,,,,,,35.0364
,100000007925171,,,,,,,45.4296
,100000007925101,,,,,,,11.9049
,100000007924973,,,,,,,13.6584
,100000007925022,,,,,,,10.81166
,100000007925066,,,,,,,18.9702
,100000007924951,,,,,,,52.367
,100000007924963,,,,,,,90.2684
,100000007924978,,,,,,,27.8279
,100000007925013,,,,,,,27.6228
,100000007925027,,,,,,,28.5192
,100000007925072,,,,,,,31.4127
,100000007924949,,,,,,,81.3289
,100000007924975,,,,,,,119.3669
,100000007925034,,,,,,,36.5959
,100000007925058,,,,,,,39.582
,100000007924961,,,,,,,41.5631
,100000007924969,,,,,,,47.9579
,100000007924987,,,,,,,55.6776
,100000007925012,,,,,,,51.1918
,100000007925035,,,,,,,74.0007
,100000007925918,,,,,,,79.0816
,100000007925970,,,,,,,89.3289
,100000007925866,,,,,,,37.4876
,100000007925950,,,,,,,40.6672
,100000007925801,,,,,,,43.6183
,100000007925890,,,,,,,31.7296
,100000007925966,,,,,,,56.2922
,100000007925914,,,,,,,17.4167
,100000007925946,,,,,,,26.0095
,100000007925967,,,,,,,32.5999
,100000007925812,,,,,,,22.6148
,100000007925380,,,,,,,42.1943
,100000007925442,,,,,,,39.7034
,100000007925477,,,,,,,53.7176
,100000007925364,,,,,,,66.3712
,100000007925404,,,,,,,144.5239
,100000007925459,,,,,,,16.3892
,100000007925497,,,,,,,17.0871
,100000007925365,,,,,,,29.1276
,100000007925415,,,,,,,19.5214
,100000007925434,,,,,,,19.2559
,100000007925443,,,,,,,24.5956
,100000007925460,,,,,,,41.0697
,100000007925366,,,,,,,23.0527
,100000007925373,,,,,,,53.1564
,100000007925444,,,,,,,67.082
,100000007925374,,,,,,,28.482
,100000007925397,,,,,,,29.4078
,100000007925445,,,,,,,33.1142
,100000007925717,,,,,,,32.5622
,100000007925737,,,,,,,55.311
,100000007925766,,,,,,,30.976
,100000007925784,,,,,,,36.154
,100000007925793,,,,,,,81.0641
,100000007925692,,,,,,,96.514
,100000007925767,,,,,,,42.1885
,100000007925665,,,,,,,45.399
,100000007925693,,,,,,,85.9868
,100000007925727,,,,,,,51.7361
,100000007925719,,,,,,,43.9612
,100000007925758,,,,,,,46.3005
,100000007925646,,,,,,,73.3197
,100000007925721,,,,,,,56.5624
,100000007925613,,,,,,,33.4261
,100000007925522,,,,,,,28.4773
,100000307493596,,,,,,,633.6806
,100000007927499,,,,,,,19.8409
,100000007927529,,,,,,,24.52
,100000007927200,,,,,,,28.98489
,100000007927223,,,,,,,11.1666
,100000007927111,,,,,,,12.9375
,100000007927133,,,,,,,15.8041
,100000007927134,,,,,,,8.8708
,100000007927145,,,,,,,10.4971
,100000007927160,,,,,,,13.8684
,100000007927176,,,,,,,15.5366
,100000007927177,,,,,,,22.422
,100000007927136,,,,,,,8.5271
,100000007927161,,,,,,,2.8325
,100000007927179,,,,,,,4.14352
,100000007927180,,,,,,,26.8037
,100000007927217,,,,,,,37.9832
,100000007927105,,,,,,,39.7664
,100000007927186,,,,,,,79.4648
,100000007927409,,,,,,,18.9924
,100000007927366,,,,,,,17.5656
,100000007927438,,,,,,,100.32
,100000007927336,,,,,,,34.6847
,100000007927441,,,,,,,41.2277
,100000007927297,,,,,,,28.9373
,100000007928004,,,,,,,55.8796
,100000007927979,,,,,,,53.1793
,100000007927976,,,,,,,69.76366
,100000007928044,,,,,,,20.6639
,100000007927994,,,,,,,25.1378
,100000007927986,,,,,,,27.1451
,100000007927988,,,,,,,32.658
,100000007928031,,,,,,,65.7268
,100000007927682,,,,,,,54.1072
,100000007927683,,,,,,,17.32033
,100000007927631,,,,,,,29.4465
,100000007927717,,,,,,,39.1358
,100000007927863,,,,,,,57.4637
,100000007927962,,,,,,,63.0135
,100000007927925,,,,,,,116.5897
,100000007927867,,,,,,,82.2224
,100000007927928,,,,,,,101.4111
,100000007927957,,,,,,,140.8303
,100000007927954,,,,,,,44.4087
,100000007927768,,,,,,,50.2537
,100000007927738,,,,,,,68.6482
,100000007927803,,,,,,,114.8244
,100000007927804,,,,,,,51.26
,100000007927798,,,,,,,70.3143
,100000007928537,,,,,,,91.1502
,100000007928459,,,,,,,118.2531
,100000007928424,,,,,,,60.5014
,100000007928481,,,,,,,75.4747
,100000007928259,,,,,,,117.6633
,100000007928365,,,,,,,44.2804
,100000094053031,,,,,,,34.0667
,100000007929638,,,,,,,1.4657
,300001200027407,,,,,,,1.4268
,100000007929538,,,,,,,1.7568
,100000007929588,,,,,,,2.0687
,300001318189571,,,,,,,3.99
,100000007929634,,,,,,,4.3005
,100000007929666,,,,,,,4.62
,100000007929578,,,,,,,5.5325
,300001238634607,,,,,,,2.37
,100000007929553,,,,,,,0.8584
,100000007929564,,,,,,,0.9382
,100000007929554,,,,,,,1.1094
,100000007929584,,,,,,,2.5631
,100000007929631,,,,,,,2.9895
,100000007929650,,,,,,,3.2616
,100000007929756,,,,,,,0.9303
,100000007929763,,,,,,,0.5311
,100000007929909,,,,,,,0.5217
,100000007930022,,,,,,,0.3709
,100000007929868,,,,,,,0.2593
,100000007929798,,,,,,,0.308
,100000007929820,,,,,,,0.2763
,100000007929862,,,,,,,0.2403
,100000007929878,,,,,,,0.1849
,100000007929899,,,,,,,0.3736
,100000007929791,,,,,,,0.2832
,100000007929814,,,,,,,0.2106
,100000007929829,,,,,,,0.66261
,100000007929850,,,,,,,0.257
,100000007930265,,,,,,,3.3529
,100000007930281,,,,,,,67.2571
,100000007930267,,,,,,,84.5631
,100000007930288,,,,,,,4.2247
,100000007930191,,,,,,,9.3343
,100000007930536,,,,,,,1.9806
,100000007930463,,,,,,,2.0827
,100000007930357,,,,,,,0.6054
,100000007930365,,,,,,,0.7308
,100000007931254,,,,,,,0.3191
,100000007931206,,,,,,,0.2609
,100000007931193,,,,,,,0.1395
,100000007931214,,,,,,,0.1377
,100000007931118,,,,,,,0.1989
,100000007931136,,,,,,,0.2323
,100000007930748,,,,,,,0.3318
,100000007930766,,,,,,,0.5408
,100000007930776,,,,,,,9.8052
,100000007930762,,,,,,,0.0125
,100000007930777,,,,,,,0.025
,100000007930723,,,,,,,0.0064
,100000007930745,,,,,,,0.0069
,100000007930992,,,,,,,0.8769
,100000007931088,,,,,,,3.0685
,100000007931059,,,,,,,1.1463
,100000007931089,,,,,,,1.186
,100000007930994,,,,,,,4.1593
,100000007931017,,,,,,,0.6209
,100000007931039,,,,,,,0.8778
,100000007930978,,,,,,,0.2983
,100000007930851,,,,,,,0.3657
,100000007930903,,,,,,,0.4464
,100000007930932,,,,,,,0.6663
,100000007930941,,,,,,,0.3529
,100000007930960,,,,,,,0.4064
,100000007931728,,,,,,,0.3379
,100000007931668,,,,,,,0.5028
,100000007931685,,,,,,,0.5619
,100000007931641,,,,,,,0.2156
,100000007931659,,,,,,,0.2404
,100000007931686,,,,,,,0.3417
,100000007931713,,,,,,,0.3929
,100000007931730,,,,,,,0.0445
,100000007931615,,,,,,,0.0328
,100000007931631,,,,,,,0.024
,100000007931653,,,,,,,6
,100000007931318,,,,,,,0.2868
,100000007931350,,,,,,,0.334
,100000007931280,,,,,,,0.2986
,100000007931313,,,,,,,0.3952
,100000007931426,,,,,,,0.1778
,100000007932133,,,,,,,29.0714
,100000007932146,,,,,,,0.227
,100000007932165,,,,,,,36.1429
,100000007932180,,,,,,,0.43077
,100000007932200,,,,,,,127.4344
,100000007932214,,,,,,,0.3205
,100000007932141,,,,,,,0.3471
,100000007932195,,,,,,,0.1232
,100000007932215,,,,,,,20.3299
,100000007932124,,,,,,,0.158
,100000007932188,,,,,,,0.2044
,100000007932115,,,,,,,2.8975
,100000007931765,,,,,,,2.8921
,100000007931785,,,,,,,2.7343
,100000007931855,,,,,,,2.5456
,100000007931872,,,,,,,2.5927
,100000007931758,,,,,,,2.6149
,100000007931773,,,,,,,0.1304
,100000007931824,,,,,,,0.2346
,100000007931864,,,,,,,0.2364
,100000007931806,,,,,,,0.0976
,100000007932025,,,,,,,0.1198
,100000007931987,,,,,,,1.0654
,100000007932278,,,,,,,0.1608
,100000007932296,,,,,,,0.1105
,100000007932237,,,,,,,0.371
,100000007932263,,,,,,,0.3077
,100000007932304,,,,,,,0.3906
,100000007932322,,,,,,,0.485
,100000007932381,,,,,,,0.3215
,100000007932394,,,,,,,0.2721
,100000007932414,,,,,,,0.3653
,100000007932426,,,,,,,0.3116
,100000007932448,,,,,,,0.4603
,100000007932365,,,,,,,0.0772
,100000007932382,,,,,,,0.0659
,100000007932401,,,,,,,0.0599
,100000007932427,,,,,,,0.0633
,100000007932449,,,,,,,0.0717
,100000007932353,,,,,,,0.0634
,100000007932374,,,,,,,0.0689
,100000007932368,,,,,,,0.1645
,100000007933074,,,,,,,0.1393
,100000007933091,,,,,,,0.1174
,100000007933113,,,,,,,0.1962
,100000007933138,,,,,,,0.152
,100000007933153,,,,,,,0.1774
,100000007933109,,,,,,,0.1164
,100000007933132,,,,,,,0.0768
,100000007933147,,,,,,,0.089
,100000007933041,,,,,,,0.0959
,100000007933085,,,,,,,0.1082
,100000007933124,,,,,,,0.5104
,100000007933139,,,,,,,0.3528
,100000007933053,,,,,,,0.4232
,100000007933075,,,,,,,0.2998
,100000007933114,,,,,,,0.0966
,100000007933133,,,,,,,0.0624
,100000007933154,,,,,,,0.0659
,100000007933110,,,,,,,0.1747
,100000007932782,,,,,,,0.164
,100000007932724,,,,,,,0.1748
,100000007932812,,,,,,,0.1089
,100000007932928,,,,,,,0.0938
,100000007932982,,,,,,,0.265
,100000007932995,,,,,,,0.182
,100000007933016,,,,,,,0.2415
,100000007933031,,,,,,,0.227
,100000007932943,,,,,,,0.2549
,100000007932938,,,,,,,0.1662
,100000007932984,,,,,,,0.2627
,100000007932930,,,,,,,0.2546
,100000007933224,,,,,,,1.0098
,100000007933238,,,,,,,0.8873
,100000007933257,,,,,,,0.9807
,100000007933164,,,,,,,0.8223
,100000007933242,,,,,,,0.4448
,100000007933462,,,,,,,0.2112
,100000007933376,,,,,,,0.2968
,100000007933314,,,,,,,0.2526
,100000007933327,,,,,,,0.3647
,100000007933384,,,,,,,1.9927
,100000007933279,,,,,,,2.9645
,100000007933303,,,,,,,0.2047
,100000007933968,,,,,,,1.3234
,100000007933882,,,,,,,1.3565
,100000007933915,,,,,,,0.5392
,100000007934608,,,,,,,320.4588
,100000007934955,,,,,,,259.7571
,100000007934823,,,,,,,226.7571
,100000007935566,,,,,,,282.0086
,100000007935481,,,,,,,12.9171
,100000007935165,,,,,,,12.54
,100000007935192,,,,,,,47.9914
,100000007935224,,,,,,,13.5457
,100000007935962,,,,,,,6.6138
,100000007936010,,,,,,,66.5914
,100000007936066,,,,,,,19.2435
,100000007936017,,,,,,,36.1213
,100000007936032,,,,,,,27.1326
,100000007936067,,,,,,,29.4975
,100000007935991,,,,,,,51.084
,100000007935621,,,,,,,413.7145
,100000007935725,,,,,,,182.97729
,100000007935734,,,,,,,604.56
,100000007935613,,,,,,,134.4908
,100000007935659,,,,,,,89.5151
,100000007935781,,,,,,,253.2896
,100000007935750,,,,,,,113.86856
,100000007936515,,,,,,,145.5344
,100000007936522,,,,,,,192.1508
,100000007936530,,,,,,,42.6098
,100000007936440,,,,,,,53.3654
,100000007936483,,,,,,,102.2603
,100000007936506,,,,,,,121.2928
,100000007936519,,,,,,,37.0569
,100000007936484,,,,,,,71.4281
,100000007936497,,,,,,,92.1692
,100000007936446,,,,,,,34.716
,100000007936154,,,,,,,111.39247
,100000007936137,,,,,,,19.89575
,100000007936170,,,,,,,6.38959
,100000007936195,,,,,,,50.84282
,100000007936118,,,,,,,9.69192
,100000007936161,,,,,,,40.1394
,100000007936083,,,,,,,89.9584
,100000007936424,,,,,,,67.3075
,100000007936317,,,,,,,97.6722
,100000007936331,,,,,,,93.0235
,100000007936352,,,,,,,158.5151
,100000007936256,,,,,,,17.1572
,100000007937012,,,,,,,16.035
,100000007936893,,,,,,,2.5022
,100000007936912,,,,,,,43.8221
,100000007936938,,,,,,,7.9021
,100000007937013,,,,,,,28.0722
,100000007936630,,,,,,,51.39808
,100000007936599,,,,,,,63.2083
,100000007936631,,,,,,,120.789
,100000007936542,,,,,,,30.0327
,100000007936626,,,,,,,104.4072
,100000007936743,,,,,,,2.79
,100000007937449,,,,,,,12.9168
,100000007937422,,,,,,,6.8688
,100000007937055,,,,,,,33.2343
,100000007937083,,,,,,,47.0554
,100000007937034,,,,,,,14.1297
,100000007937048,,,,,,,18.3179
,100000007937062,,,,,,,14.1869
,100000007937095,,,,,,,6.375
,100000007937014,,,,,,,8.7026
,100000007943068,,,,,,,1.5909
,100000007955259,,,,,,,0.3123
,100000007955279,,,,,,,0.4736
,100000007955187,,,,,,,0.5732
,100000007955223,,,,,,,0.6918
,100000007955243,,,,,,,0.9669
,100000007955260,,,,,,,0.8363
,100000007955274,,,,,,,0.5345
,100000007955188,,,,,,,0.6759
,100000007955244,,,,,,,1.445
,100000007955204,,,,,,,0.5679
,100000007955235,,,,,,,1.035
,100000007955256,,,,,,,1.0394
,100000007955268,,,,,,,0.9655
,100000007955206,,,,,,,1.0989
,100000007955216,,,,,,,4.8209
,100000007955237,,,,,,,1.4762
,100000007955163,,,,,,,1.3231
,100000007955049,,,,,,,0.5198
,100000007955063,,,,,,,1.0335
,100000007955070,,,,,,,0.3553
,100000007955101,,,,,,,0.3868
,100000007955121,,,,,,,0.5164
,100000007955122,,,,,,,0.9318
,100000007955146,,,,,,,1.4563
,100000007955045,,,,,,,0.59709
,100000007955065,,,,,,,1.0931
,100000007955114,,,,,,,1.7831
,100000007955777,,,,,,,13.0805
,100000007956867,,,,,,,281.5094
,100000007956457,,,,,,,32.007
,100000007956489,,,,,,,33.1744
,100000007956469,,,,,,,305.1244
,100000007956376,,,,,,,124.2635
,100000007956389,,,,,,,226.8977
,100000007956543,,,,,,,182.9796
,100000007957466,,,,,,,69.1736
,100000007957044,,,,,,,651.79
,100000007957056,,,,,,,262.5
,100000007957100,,,,,,,210
,100000007956993,,,,,,,686.55
,100000007957020,,,,,,,266.81
,100000007957295,,,,,,,97.3684
,100000007957217,,,,,,,179.465
,100000007957248,,,,,,,4.125
,100000007957757,,,,,,,10.1666
,100000007957784,,,,,,,9.11129
,100000007957712,,,,,,,16.5411
,100000007957688,,,,,,,137.0873
,100000007959161,,,,,,,13.1193
,100000007959199,,,,,,,192.6018
,100000008629125,,,,,,,241.0516
,100000008629428,,,,,,,66.9642
,100000007933023,,,,,,,0.1337
,100000007933408,,,,,,,0.0868
,100000007932909,,,,,,,0.3386
,100000007932885,,,,,,,0.1651
,100000007932922,,,,,,,0.3392
