Product_ID,Variant_ID,Company_ID,Company_Location_ID,Quantity,Contract_Price,Last_Purchase_Price,Template_Name,Template_Price
"","100000007919411","ULS1","","",22.44,,"",
"","100000007919332","ULS1","","",16.36293,,"",
"","100000007920054","ULS1","","",7.0911,,"",
"","100000007919761","ULS1","","",11.1036,,"",
"","100000007920619","ULS1","","",31.0959,,"",
"","100000007920561","ULS1","","",17.2095,,"",
"","100000007920526","ULS1","","",14.2077,,"",
"","100000007921461","ULS1","","",19.0195,,"",
"","100000007920888","ULS1","","",18.6573,,"",
"","100000007921170","ULS1","","",22.13591,,"",
"","100000007898426","ULS1","","",1.8035,,"",
"","100000007901128","ULS1","","",0.2412,,"",
"","100000007942122","ULS1","","",0.6229,,"",
"","100000007942167","ULS1","","",0.7058,,"",
"","100000007903203","ULS1","","",0.77851,,"",
"","100000007942207","ULS1","","",0.7823,,"",
"","100000007942225","ULS1","","",0.9266,,"",
"","100000007941725","ULS1","","",0.94732,,"",
"","100000007941766","ULS1","","",1.32603,,"",
"","100000007918892","TPT1","","",13.60451,,"",
"","100000007918804","TPT1","","",12.52565,,"",
"","100000007918795","TPT1","","",18.3885,,"",
"","100000007918698","TPT1","","",9.74415,,"",
"","100000007893806","TPT1","","",0.8905,,"",
"","100000007897783","TPT1","","",0.3192,,"",
"","100000007945888","TPT1","","",0.82338,,"",
"","100000007945908","TPT1","","",1.14428,,"",
"","100000007945936","TPT1","","",1.10247,,"",
"","100000007945870","TPT1","","",0.3185,,"",
"","100000007945682","TPT1","","",1.8779,,"",
"","100000007945728","TPT1","","",2.2339,,"",
"","100000007945751","TPT1","","",2.3333,,"",
"","100000007945770","TPT1","","",2.671,,"",
"","100000007945717","TPT1","","",3.32402,,"",
"","100000007945745","TPT1","","",2.73464,,"",
"","100000008010044","TPT1","","",0.6445,,"",
"","100000007899434","TPT1","","",0.2932,,"",
"","100000008035331","TPT1","","",0.41664,,"",
"","100000007894329","TPT1","","",0.0686,,"",
"","100000007894439","TPT1","","",0.151,,"",
"","100000007894784","TPT1","","",0.08206,,"",
"","100000007894759","TPT1","","",0.09905,,"",
"","100000007900631","TPT1","","",0.1953,,"",
"","100000007962122","TPT1","","",6.2806,,"",
"","100000007961981","TPT1","","",6.28735,,"",
"","100000007962053","TPT1","","",6.30926,,"",
"","100000007901444","TPT1","","",0.60498,,"",
"","100000007962098","TPT1","","",1.2956,,"",
"","100000007962215","TPT1","","",1.6525,,"",
"","100000007961957","TPT1","","",2.785,,"",
"","100000007962029","TPT1","","",2.4195,,"",
"","100000007962193","TPT1","","",1.9036,,"",
"","100000007960958","TPT1","","",2.263,,"",
"","100000007957299","ULS1","","",0.515,,"",
"","100000007957318","ULS1","","",0.4528,,"",
"","100000007957373","ULS1","","",0.4171,,"",
"","100000007907466","ULS1","","",1.4297,,"",
"","100000007957280","ULS1","","",0.4515,,"",
"","100000007957311","ULS1","","",0.4034,,"",
"","100000007957348","ULS1","","",0.306,,"",
"","100000007957394","ULS1","","",0.4686,,"",
"","100000007913773","ULS1","","",0.094,,"",
"","100000007913790","ULS1","","",0.0536,,"",
"","100000007913819","ULS1","","",0.374,,"",
"","100000007913846","ULS1","","",0.1055,,"",
"","100000007913745","ULS1","","",0.22217,,"",
"","100000007916707","ULS1","","",0.56596,,"",
"","100000007916806","ULS1","","",0.0609,,"",
"","100000007916819","ULS1","","",0.08658,,"",
"","100000007916708","ULS1","","",0.10023,,"",
"","100000007949647","ULS1","","",11.27588,,"",
"","100000007949662","ULS1","","",11.4986,,"",
"","100000007949685","ULS1","","",13.61929,,"",
"","100000007949698","ULS1","","",196.42645,,"",
"","100000007949657","ULS1","","",18.53768,,"",
"","100000007949676","ULS1","","",3.8682,,"",
"","100000007949693","ULS1","","",18.67941,,"",
"","100000007950546","ULS1","","",2.3995,,"",
"","100000007950561","ULS1","","",12.4086,,"",
"","100000007915732","ULS1","","",0.39062,,"",
"","100000007950588","ULS1","","",8.0361,,"",
"","100000007917267","ULS1","","",2.44727,,"",
"","100000007963614","ULS1","","",2.7865,,"",
"","100000007963623","ULS1","","",2.6435,,"",
"","100000007963652","ULS1","","",2.8958,,"",
"","100000007964227","ULS1","","",3.4755,,"",
"","100000007964183","ULS1","","",11.9817,,"",
"","100000007966556","ULS1","","",2.8306,,"",
"","100000008036233","ULS1","","",39.2111,,"",
"","100000008036333","ULS1","","",24.497,,"",
"","100000008032727","ULS1","","",42.61157,,"",
"","100000008032548","ULS1","","",24.497,,"",
"","100000008032462","ULS1","","",42.61174,,"",
"","100000007837363","ULS1","","",26.6722,,"",
"","100000007918553","ULS1","","",6.54923,,"",
"","100000007837355","ULS1","","",17.99231,,"",
"","100000007837361","ULS1","","",10.7151,,"",
"","100000007926076","ULS1","","",0.61182,,"",
"","100000007930860","ULS1","","",6.0817,,"",
"","100000007930890","ULS1","","",0.6607,,"",
"","100000007930910","ULS1","","",10.5755,,"",
"","100000007930938","ULS1","","",0.7082,,"",
"","100000007930985","ULS1","","",12.2715,,"",
"","100000008032675","ULS1","","",0.2716,,"",
"","100000007930845","ULS1","","",0.9375,,"",
"","100000007930881","ULS1","","",22.9422,,"",
"","100000007930901","ULS1","","",0.935,,"",
"","100000008027992","ULS1","","",18.5214,,"",
"","100000008027902","ULS1","","",24.0221,,"",
"","100000008027903","ULS1","","",16.2459,,"",
"","100000008023040","ULS1","","",0.6778,,"",
"","100000008023258","ULS1","","",0.8367,,"",
"","100000008023482","ULS1","","",12.6684,,"",
"","100000008022601","ULS1","","",0.8209,,"",
"","100000008022839","ULS1","","",0.77249,,"",
"","100000007934103","ULS1","","",0.5058,,"",
"","100000007934015","ULS1","","",0.8745,,"",
"","100000007933719","ULS1","","",0.5293,,"",
"","100000007934302","ULS1","","",1.11147,,"",
"","100000007934768","ULS1","","",14.2647,,"",
"","100000007934729","ULS1","","",12.564,,"",
"","100000007934816","ULS1","","",143.752,,"",
"","100000007935538","ULS1","","",31.8163,,"",
"","100000007898728","ULS1","","",0.5238,,"",
"","100000007901075","ULS1","","",0.15957,,"",
"","100000007944547","ULS1","","",1.2392,,"",
"","100000007944796","ULS1","","",4.90133,,"",
"","100000007903321","ULS1","","",2.65778,,"",
"","100000007944758","ULS1","","",7.22546,,"",
"","100000007944673","ULS1","","",0.37457,,"",
"","100000007945448","ULS1","","",0.7511,,"",
"","100000007945441","ULS1","","",0.3726,,"",
"","100000007945431","ULS1","","",4.50714,,"",
"","100000007945486","ULS1","","",0.9338,,"",
"","100000007945989","ULS1","","",2.03734,,"",
"","100000007946016","ULS1","","",3.7911,,"",
"","100000007914880","NGC1","","",0.114,,"",
"","100000007914820","NGC1","","",0.118,,"",
"","100000007914803","NGC1","","",0.132,,"",
"","100000007914899","NGC1","","",0.152,,"",
"","100000007914431","NGC1","","",0.239,,"",
"","100000007914432","NGC1","","",0.264,,"",
"","100000007899164","NGC1","","",0.035,,"",
"","100000007899209","NGC1","","",0.61,,"",
"","100000007899237","NGC1","","",0.0905,,"",
"","100000007899604","NGC1","","",0.99,,"",
"","100000007903092","NGC1","","",0.5365,,"",
"","100000007902752","NGC1","","",0.146,,"",
"","100000007902873","NGC1","","",0.2265,,"",
"","100000007893411","NGC1","","",0.92,,"",
"","100000007899736","NGC1","","",0.096,,"",
"","100000007894396","NGC1","","",13.01,,"",
"","100000007894408","NGC1","","",29.87,,"",
"","100000007894412","NGC1","","",1.026,,"",
"","100000007894416","NGC1","","",0.253,,"",
"","100000007894393","NGC1","","",3.49,,"",
"","100000007894397","NGC1","","",0.5185,,"",
"","100000007894400","NGC1","","",0.3995,,"",
"","100000007894405","NGC1","","",2.11,,"",
"","100000007909499","NGC1","","",0.3115,,"",
"","100000007909605","NGC1","","",0.155,,"",
"","100000007909521","NGC1","","",0.462,,"",
"","100000007909582","NGC1","","",0.3055,,"",
"","100000007909402","NGC1","","",0.458,,"",
"","100000007909476","NGC1","","",0.236,,"",
"","100000007916234","NGC1","","",1.56,,"",
"","100000007916305","NGC1","","",0.72,,"",
"","100000007916214","NGC1","","",4.2,,"",
"","100000007916293","NGC1","","",5.8,,"",
"","100000007916200","NGC1","","",4.2,,"",
"","100000007916279","NGC1","","",20.18,,"",
"","100000007916215","NGC1","","",1.42,,"",
"","100000007956701","NGC1","","",5.98,,"",
"","100000007956702","NGC1","","",6.74,,"",
"","100000007956696","NGC1","","",8.48,,"",
"","100000007956721","NGC1","","",8.14,,"",
"","100000007956735","NGC1","","",6.29,,"",
"","100000007956762","NGC1","","",8.97,,"",
"","100000007956780","NGC1","","",14.3,,"",
"","100000007956688","NGC1","","",11.03,,"",
"","100000007956713","NGC1","","",6.25,,"",
"","100000007956727","NGC1","","",9.47,,"",
"","100000007956099","NGC1","","",2.3,,"",
"","100000007956174","NGC1","","",2.63,,"",
"","100000007955645","NGC1","","",7.86,,"",
"","100000007955608","NGC1","","",2.56,,"",
"","100000007955806","NGC1","","",5.53,,"",
"","100000007941393","NGC1","","",33.03,,"",
"","100000007941414","NGC1","","",33.03,,"",
"","100000007947086","NGC1","","",99.42,,"",
"","100000007914504","NGC1","","",0.034,,"",
"","100000007914481","NGC1","","",0.155,,"",
"","100000007914404","NGC1","","",0.158,,"",
"","100000007902937","NGC1","","",0.18,,"",
"","100000007902990","NGC1","","",1.07,,"",
"","100000007902874","NGC1","","",0.561,,"",
"","100000007902917","NGC1","","",0.148,,"",
"","100000007902939","NGC1","","",1.79,,"",
"","100000007902992","NGC1","","",0.2055,,"",
"","100000007899822","NGC1","","",0.639,,"",
"","100000007899816","NGC1","","",0.185,,"",
"","100000007899828","NGC1","","",0.1915,,"",
"","100000007899750","NGC1","","",0.1975,,"",
"","100000007899751","NGC1","","",0.3065,,"",
"","100000007894410","NGC1","","",0.821,,"",
"","100000007894413","NGC1","","",8.17,,"",
"","100000007894418","NGC1","","",1.41,,"",
"","100000007900912","NGC1","","",5.78,,"",
"","100000007916202","NGC1","","",7.52,,"",
"","100000007914179","NGC1","","",0.64,,"",
"","100000007914197","NGC1","","",0.725,,"",
"","100000007914229","NGC1","","",0.701,,"",
"","100000007916145","NGC1","","",0.062,,"",
"","100000007916166","NGC1","","",0.129,,"",
"","100000007956770","NGC1","","",20.31,,"",
"","100000007956796","NGC1","","",20.1,,"",
"","100000007956703","NGC1","","",36.92,,"",
"","100000007956608","NGC1","","",10.45,,"",
"","100000007957502","NGC1","","",2.56,,"",
"","100000007957527","NGC1","","",1.63,,"",
"","100000007957416","NGC1","","",2.5,,"",
"","100000007957499","NGC1","","",0.56,,"",
"","100000007957526","NGC1","","",0.56,,"",
"","100000007957414","NGC1","","",0.9,,"",
"","100000007955832","NGC1","","",3.65,,"",
"","100000007955849","NGC1","","",4.7,,"",
"","100000007956940","NGC1","","",3.63,,"",
"","100000007956506","NGC1","","",30.06,,"",
"","100000007956449","NGC1","","",21.24,,"",
"","100000007956478","NGC1","","",10.06,,"",
"","100000007956380","NGC1","","",8.65,,"",
"","100000007956397","NGC1","","",13.81,,"",
"","100000007956440","NGC1","","",13.11,,"",
"","100000007956415","NGC1","","",19.58,,"",
"","100000007941326","NGC1","","",38.17,,"",
"","100000007941896","NGC1","","",23.99,,"",
"","100000007941913","NGC1","","",31.56,,"",
"","100000007941860","NGC1","","",53.03,,"",
"","100000007955387","NGC1","","",0.482,,"",
"","100000007955312","NGC1","","",1.15,,"",
"","100000007947212","NGC1","","",806.84,,"",
"","100000008032371","NGC1","","",0.0455,,"",
"","100000008032966","NGC1","","",0.0185,,"",
"","100000007837199","NGC1","","",0.07,,"",
"","100000007837197","NGC1","","",0.08,,"",
"","100000007837198","NGC1","","",0.0325,,"",
"","100000007837202","NGC1","","",0.163,,"",
"","100000007903042","NGC1","","",0.191,,"",
"","100000007903068","NGC1","","",1.37,,"",
"","100000007902727","NGC1","","",0.421,,"",
"","100000007903640","NGC1","","",3.67,,"",
"","100000007903297","NGC1","","",0.769,,"",
"","100000007903344","NGC1","","",0.173,,"",
"","100000007903414","NGC1","","",1.55,,"",
"","100000007903485","NGC1","","",0.2915,,"",
"","100000007903460","NGC1","","",0.2255,,"",
"","100000007904309","NGC1","","",0.025,,"",
"","100000007904347","NGC1","","",0.0315,,"",
"","100000007904391","NGC1","","",0.1145,,"",
"","100000007904433","NGC1","","",0.1145,,"",
"","100000007905197","NGC1","","",0.0595,,"",
"","100000007905261","NGC1","","",0.0835,,"",
"","100000007904928","NGC1","","",0.149,,"",
"","100000007901247","NGC1","","",0.76,,"",
"","100000007901020","NGC1","","",0.2795,,"",
"","100000007901074","NGC1","","",2.71,,"",
"","100000007901128","NGC1","","",0.4125,,"",
"","100000007912192","NGC1","","",0.257,,"",
"","100000007912348","NGC1","","",0.58,,"",
"","100000007957438","NGC1","","",11.63,,"",
"","100000007956460","NGC1","","",19.18,,"",
"","100000007956480","NGC1","","",24.79,,"",
"","100000007956824","NGC1","","",26.75,,"",
"","100000007956742","NGC1","","",5.37,,"",
"","100000007949464","NGC1","","",5.17,,"",
"","100000007949477","NGC1","","",5.53,,"",
"","100000007949386","NGC1","","",6.11,,"",
"","100000007949411","NGC1","","",6.81,,"",
"","100000007943612","NGC1","","",6.93,,"",
"","100000007942722","NGC1","","",33.46,,"",
"","100000007942761","NGC1","","",53.03,,"",
"","100000007944333","NGC1","","",4.33,,"",
"","100000007944213","NGC1","","",9.82,,"",
"","100000007942882","NGC1","","",7.94,,"",
"","100000007837201","NGC1","","",0.093,,"",
"","100000007837200","NGC1","","",0.1275,,"",
"","100000007896589","NGC1","","",0.52,,"",
"","100000007915098","NGC1","","",0.38,,"",
"","100000007904998","NGC1","","",0.1605,,"",
"","100000007905132","NGC1","","",0.033,,"",
"","100000007905025","NGC1","","",0.018,,"",
"","100000007905079","NGC1","","",0.015,,"",
"","100000007905158","NGC1","","",0.0175,,"",
"","100000007905198","NGC1","","",0.027,,"",
"","100000007904950","NGC1","","",0.033,,"",
"","100000007901075","NGC1","","",0.3215,,"",
"","100000007901109","NGC1","","",1.45,,"",
"","100000007901160","NGC1","","",0.634,,"",
"","100000007901189","NGC1","","",4.09,,"",
"","100000007901234","NGC1","","",1.06,,"",
"","100000007906062","NGC1","","",0.06,,"",
"","100000007911854","NGC1","","",0.342,,"",
"","100000007914125","NGC1","","",2.19,,"",
"","100000007913996","NGC1","","",2.95,,"",
"","100000007957478","NGC1","","",19.7,,"",
"","100000007957494","NGC1","","",20.82,,"",
"","100000007956982","NGC1","","",15.78,,"",
"","100000007949446","NGC1","","",9.23,,"",
"","100000007949469","NGC1","","",10.74,,"",
"","100000007949480","NGC1","","",11.14,,"",
"","100000007949390","NGC1","","",11.58,,"",
"","100000007949404","NGC1","","",15.25,,"",
"","100000007949396","NGC1","","",16.84,,"",
"","100000007943543","NGC1","","",6.71,,"",
"","100000007944422","NGC1","","",102.6,,"",
"","100000007944027","NGC1","","",16.54,,"",
"","100000007943929","NGC1","","",4.27,,"",
"","100000007943951","NGC1","","",5.04,,"",
"","100000007943968","NGC1","","",28.8,,"",
"","100000007944008","NGC1","","",19.93,,"",
"","100000007944229","NGC1","","",4.54,,"",
"","100000007944206","NGC1","","",41.56,,"",
"","100000007915090","NGC1","","",0.062,,"",
"","100000007915106","NGC1","","",0.066,,"",
"","100000007915141","NGC1","","",0.081,,"",
"","100000007915161","NGC1","","",0.093,,"",
"","100000007904715","NGC1","","",0.86,,"",
"","100000007904881","NGC1","","",0.185,,"",
"","100000007904610","NGC1","","",0.0375,,"",
"","100000007904838","NGC1","","",0.0295,,"",
"","100000007904540","NGC1","","",0.54,,"",
"","100000007906145","NGC1","","",0.019,,"",
"","100000007906105","NGC1","","",0.131,,"",
"","100000007908294","NGC1","","",1.86,,"",
"","100000007908337","NGC1","","",0.73,,"",
"","100000007908407","NGC1","","",1.26,,"",
"","100000007908152","NGC1","","",0.87,,"",
"","100000007908231","NGC1","","",1.68,,"",
"","100000007908317","NGC1","","",0.88,,"",
"","100000007908359","NGC1","","",1.74,,"",
"","100000007945560","NGC1","","",59.09,,"",
"","100000007945585","NGC1","","",22.92,,"",
"","100000007913122","NGC1","","",0.1225,,"",
"","100000007913140","NGC1","","",0.244,,"",
"","100000007913032","NGC1","","",0.253,,"",
"","100000007913115","NGC1","","",0.309,,"",
"","100000007914031","NGC1","","",6.84,,"",
"","100000007948777","NGC1","","",10.53,,"",
"","100000007948797","NGC1","","",14.48,,"",
"","100000007948828","NGC1","","",9.6,,"",
"","100000007948853","NGC1","","",10.19,,"",
"","100000007948877","NGC1","","",12.54,,"",
"","100000007949457","NGC1","","",31.44,,"",
"","100000007949392","NGC1","","",51.39,,"",
"","100000007949414","NGC1","","",44.51,,"",
"","100000007949449","NGC1","","",15.31,,"",
"","100000007948936","NGC1","","",7.05,,"",
"","100000007949301","NGC1","","",19.79,,"",
"","100000007949316","NGC1","","",19.79,,"",
"","100000007945030","NGC1","","",22.42,,"",
"","100000007945063","NGC1","","",7.35,,"",
"","100000007945076","NGC1","","",45.36,,"",
"","100000007945343","NGC1","","",8.61,,"",
"","100000007945370","NGC1","","",11.92,,"",
"","100000007945385","NGC1","","",44.02,,"",
"","100000007945413","NGC1","","",11.01,,"",
"","100000007945265","NGC1","","",13.1,,"",
"","100000007946034","NGC1","","",179.79,,"",
